u1,u2
-0.060024196803503085,0.0011627128709567197
0.10966899800517503,-0.09757468436221371
0.037571832990324384,-0.05923049721344795
0.020074790268192918,0.020693595651918202
-0.024941379096135932,0.04013198479327728
-0.024625180293088498,0.041255972147561805
-0.10065554537668882,0.005192922184999
0.05677544945236946,-0.016801671352455718
0.0749213310460605,-0.028635803518590797
0.010383495610115924,0.04692941322143723
-0.05339909035337523,0.04549889564580814
-0.00880985508357223,-0.05262144324548394
-0.04843564666993715,0.013711787370056296
0.07792056424429447,-0.025057154685171196
-0.007310500585601626,-0.00442615332398676
-0.0911821401647692,-0.06899671995314528
-0.01503778367233371,-0.022817263886147004
-0.08021906279879969,0.009259024708453172
0.02309825892378626,0.01398717316502733
0.011711180472907517,0.0785787331585604
0.04996798296152993,0.07579092748375421
-0.03137122844320274,-0.030596517776182282
-0.0017366670966451822,-0.08389632406682905
0.017207831974433884,-0.0995900068391703
0.001755150544719676,0.0048959922597350426
0.01934594165773944,0.050217122973717984
0.0037062503151086452,0.050907313957815586
0.030415828451330472,0.024300552108223898
-0.022607302254626874,-0.04688315526235903
0.0054255111551509295,-0.04234300923669456
-0.007655099463259249,0.01844103671372401
0.05751217721317975,0.1364960817048347
0.03293693067851641,-0.04159253822789333
0.01564429771990352,-0.03149138352131082
-0.011852252247516223,0.0461523490511636
-0.08396656833864623,-0.06158799579064954
-0.008852559892806516,0.025704041665556364
0.030678668616508916,0.019616422573881392
0.09306775038991641,0.04086404527806661
0.016964770600274702,-0.029936117762872493
0.023951774993222312,0.0847560792068601
-0.05370853282114651,-0.0268358869548886
0.036213805690560624,-0.006241467413348242
-0.0436850192962097,0.0705496641064842
0.0024765520226689586,0.026062161921890717
0.031939294819529555,0.012178224728525165
-0.0544964494796813,-0.03101202896370384
0.029766406321427023,-0.04712016697875983
0.09021028492743935,-0.026051046598362833
-0.007581496187278911,-0.011788641810713808
-0.007469269139107308,-0.07050117757780225
-0.06591303147995567,0.021059602653932287
0.025150484192019727,-0.06904364671712188
-0.0021360236716289898,0.11941443093551986
0.06698395159125384,-0.040464859143843894
0.08899238113730126,-0.03878777291309375
0.020605173300233596,-0.046249284157761625
-0.08401500554409133,-0.009723237223189136
-0.01427261999693646,0.01163971266921526
-0.060365743289832255,0.010300922937156549
0.04274006821090537,-0.0028688906071549806
-0.1322860969194138,-0.08001656884282016
-0.06150236583021656,0.04804217209733933
-0.056062198651469,0.002601606287828325
0.017778754989294675,0.017070876641044792
-0.03924988958332652,-0.0374690159216269
0.021196162917060904,-0.03224872015179682
0.04753219947107009,0.15070632087610333
0.08811536806121127,0.06827642801870756
0.07335351544548821,0.12925026655874147
-0.061346983261696575,0.07781379370607458
-0.013262890049686525,-0.02919423693104005
-0.03219994666360104,-0.12489615467745122
0.026066598911014704,0.04439045923750443
0.008992084106126785,-0.03022864403862122
-0.02921122530651006,0.0221768112686251
0.07847042973062156,-0.015722035717258782
-0.0370769184709811,0.015007534792465735
-0.05399166901551532,-0.007157867995965923
0.062463539725371546,0.031267629518263264
-0.06501831367396385,0.009340210511092385
0.08762986553314699,-0.07299678448614993
-0.05527329231436347,-0.043262902790801853
0.06406014180253333,-0.10424205856060664
-0.03853564176949894,-0.06126927001581679
0.04707103544601525,-0.009456906861664982
0.023521280128402974,-0.040802125138957646
-0.048698017918908265,-0.07606169358192878
0.05397729735592929,0.05890130248351105
-0.0004040404145464714,-0.056221821349620664
0.055299235698759344,0.04793383969916067
-0.04194875473813206,0.029717706315660775
-0.02496974711341525,0.03944397357622765
-0.06209444480188864,-0.09547549706031777
0.019038043025055996,0.0513800813423952
-0.09030140680889348,-0.10509230124214558
0.016038637559878714,0.05395943805633016
-0.009291165630798737,-0.024160055344658093
-0.048994240131779804,-0.0375449161635614
0.09763034184980984,-0.11062807564850903
-0.0019130895719806675,0.03466733596287256
-0.05286233055661144,-0.04528959925692952
-0.07666718016341946,0.04571226655842372
0.0461431470899841,0.11889318694237928
0.022639946994418132,0.03307889812607897
0.094304209806927,0.028162330177891694
-0.0717320179581426,0.0668278534427054
-0.018206131124261168,0.0047743801327173666
-0.06848397067042183,0.07208346416311119
0.02460244337549742,0.021900743583121572
-0.021865905629040172,0.02263024077019438
0.117306874980391,-0.09259563540603548
-0.006586125863703312,-0.02335794006701443
-0.020964603396063333,0.02496780712943669
-0.006446320586306778,-0.03819265044740569
0.04282007662944855,0.07415552471232534
0.01911032386544572,0.024588010486745505
0.016875941124893788,-0.08040849355918246
-0.07755181071108992,-0.028140827833210487
-0.02827825802659103,0.056334338923068335
-0.06589242119561646,0.0023654543015677217
0.030813585672567714,0.026634829365118004
0.045381586703734156,0.0002724068976451364
-0.026036475414047876,0.07616395491038407
-0.024138304825652438,-0.038483774298617164
-0.030330993683955976,-0.03859787561610701
0.09507084697596935,0.09876939505443037
0.04572496249984219,0.02278783514062699
-0.040685596510956074,-0.02891913303995287
-0.07305238208160063,-0.014597521811323351
-0.02193982187783837,0.011472705796922826
-0.11093976780311965,-0.04667370766970215
-0.05149811337355017,-0.04818770036189379
0.05802113503450565,0.029432310585043583
0.035535619252829935,0.03659469003491644
-0.08113793745450436,-0.05561571161482031
-0.10877746321824601,0.004176329057593912
0.022178345856086863,-0.009996856886113924
0.004408826477459708,-0.03806414585621658
0.08181646380888774,0.022294283173357295
-0.03908419709786301,-0.033873701472484585
0.02115016243842422,0.05915562106097211
0.057600047047548356,0.04836067932645802
0.09603112293603124,-0.032791377939546104
0.03224963341988439,-0.041888367360338116
-0.02609143294127122,0.00444215194946467
0.059884105900590866,-0.03490642209850323
0.08053425447314055,0.031761233189845695
-0.006980155526029805,0.0768460975347298
0.030906891106215893,-0.022259853344471295
0.07122043707941687,0.024608462610136272
-0.013679326029074138,0.019159793591641598
0.04541402407027966,-0.08126427913864685
-0.062005029279206,0.04104140686785286
-0.05618352802307866,-0.008587789776851274
0.019376792815198274,-0.046516119982669676
0.0033939155641070596,0.014441440170090351
0.06966464469236183,0.05965003485310189
0.014449065114468468,-0.031044950894948797
0.0530893336272228,0.004249085487521946
0.03704617739777793,0.05256353356746113
-0.081507707085544,0.04337104264723835
-0.06372945434174176,0.039435426400612615
0.03613841683707225,-0.04760997201240707
-0.08979173947300978,-0.06162710832696241
0.05281636224891505,0.07641578142445048
-0.008943350499669912,-0.035921405879392805
0.0005236101725673649,-0.07545472687669401
-0.024656999809538456,0.008269366669989887
0.01838007946672627,-0.02078602756837588
-4.416223634661134,9.120075225039656
-3.9302274215938557,7.988110177920787
-3.2787583595561958,6.718450803457023
-2.8393280370539835,5.742389766725903
-2.391814072793174,4.916061492480402
-1.9163263470025935,4.136166828168376
-1.6561127833049079,3.311520306276964
-1.3070810308213403,2.692113606893555
-0.9805659919891954,2.17827496289642
-0.7761511826214902,1.6007744328066957
-0.5395760830196137,1.1062636631101357
-0.4014589226917364,0.7815839268094658
-0.17362046359077854,0.28436873939911983
-0.006430552667363521,0.060904995889607814
0.10354195358171511,-0.19142072144242098
0.1944332704876229,-0.4788320842807999
0.350509892582008,-0.7035178876403888
0.35755271627147023,-0.8519493971651482
0.5288154942279175,-0.8978858979460909
0.5204740213910285,-1.1493562210496227
0.6038434270474426,-1.1206662181310187
0.5250451436010511,-1.2617405760032119
0.7028001511653658,-1.3603157045658294
0.7720339229628158,-1.3620595262312738
0.6989429361511562,-1.3982217819926297
0.8437668091032897,-1.4169373986779936
0.6550244087012511,-1.4862205061332219
0.7696420012832146,-1.5188864400796853
0.8184095197447561,-1.4749767575138106
0.7319906622077178,-1.4445881799059268
0.6138154510207675,-1.4467501585393827
0.6557511954210096,-1.3675597358606995
0.7302844040581205,-1.4384985256943912
0.5600586764264386,-1.331793115407441
0.6967405100353603,-1.3970209187072922
0.5452913778374513,-1.2278639853664466
0.6845780624134511,-1.2384566675382194
0.5154629475825344,-1.1632147949851597
0.5225919900587168,-1.221541177218892
0.4961535438515319,-1.107432759607365
0.5084828082639851,-1.0776621543718312
0.5294553832253656,-1.0698065788084181
0.5117954940671975,-1.0112924111142645
0.4138928458811901,-1.03611010212521
0.41026226161057144,-0.8404945291315712
0.4469098361752411,-0.8590724005347468
0.33286579684172096,-0.8680817642574689
0.4060305592689435,-0.7530916668843104
0.37309385523400984,-0.8182493005766499
0.37470015422531217,-0.6807297227016933
0.2531336774588996,-0.6305053948506767
0.22791283966352166,-0.5668442640556618
0.3085846332590405,-0.665775755805044
0.24655466472513954,-0.5661387681888458
0.20247835209196102,-0.5851773529874138
0.22869503964093058,-0.5142248177215395
0.24670158821556326,-0.47758982675737105
0.2524060757007965,-0.4750686035273337
0.202498953172433,-0.4697861489442376
0.09642673449130129,-0.4064673396019627
0.12474429599295844,-0.4259920660943841
0.18701488943096353,-0.3549613437218965
0.08751892877269163,-0.3295158080759998
0.29290382033531703,-0.3236570079814382
0.13019033847909608,-0.1977382217695479
0.20663283457869244,-0.26454136242440907
0.14151843663442865,-0.23024681656368073
0.16469865101621717,-0.2917072358414115
0.10589919091772738,-0.2078635805093401
0.17842697224037823,-0.2039273838194867
0.1780325737216796,-0.18274045964492713
0.14283314431631552,-0.06940078365536675
0.08652648719026636,-0.14374205497304293
0.06540441303138661,-0.1494225652386096
0.12454804532337849,-0.15760014889100243
0.010657422574766345,-0.20573924684438055
0.015162098318412053,-0.047542437997021625
0.061117551811532084,-0.14978929192198912
-0.03741269854910667,-0.10387475014679769
0.08135980297023301,-0.16152841662969034
0.07766434711035747,-0.05262014483364815
0.12382399703367361,-0.14668584456734773
0.09067528905370399,-0.10498513301018421
0.02359850794753584,-0.10986377428286145
-0.009999028888687776,-0.045020891723981715
0.056438127766662,-0.15188980605595115
-0.07465781409535824,-0.07147554596787956
0.025570824540507946,-0.05128816158614173
0.02730588333444127,-0.09371455930792434
-0.022601989777462493,-0.01427419956175105
-0.05880104088882522,-0.025341726862913725
0.06805122530777805,0.0064109895749963446
-0.05408935571186457,-0.10734480988930352
0.06436555987808715,-0.15565515795932888
-0.05529586259873802,0.01900743085927689
0.08634519289902132,-0.05629482891160632
0.106741081168326,0.05210777682986235
-0.02911000425530305,0.0067842963072230035
0.01738240150640594,0.018389368475219763
0.00221041464446178,0.0025765425027644215
0.09697714494726187,-0.03037570499103686
0.005367411598936332,-0.01077246694623768
-0.13135807201931712,0.04274704053423284
-0.03254059494707327,0.0728164099176748
0.05664740758966705,-0.03371698537257102
-0.028564815122167013,0.08040309417091857
0.11882345667993646,-0.0378596083536706
0.045719054832752674,-0.014069065028273122
0.06408354979653268,-0.009775132025625594
0.01778328063982733,0.013309482631580266
-0.12069736620521049,-0.037744365944284694
0.02883748439125896,0.03666328735428781
0.004651436838986826,0.0944190285812739
0.03293387086060748,0.02824374435849864
-0.02209897100505007,-0.03501504379126896
-0.011742671964637309,-0.07386888746603111
0.031186954255821707,0.010324927496045988
-0.019826998824554666,-0.04648650824586034
0.041466154563080046,-0.0640921605950592
-0.03495708824344054,-0.006126950664522495
0.0028009401601829242,0.009602028434105354
0.004880012204723786,0.01847551119483911
-0.04297871976807619,0.053882570149623235
0.01615964476813427,-0.050751002892084465
-0.10180919512844215,-0.05211944291206799
0.06053671567253594,-0.04003983517985088
-0.07039245401019444,0.07781354982396525
-0.004528269072978944,0.03585018772206631
0.01198778891713147,0.12269536995819735
-0.04104916152027826,0.0065789933490506035
-0.012724900776348073,0.030803582598046712
-0.021651378361648228,-0.019599661821458853
-0.022307172140028978,-0.06533341645749398
0.04361027946908402,-0.01960575509276445
0.0122088228134783,0.02678491757209521
-0.03759997003108356,0.013206287281931791
0.00018369006705636938,-0.07439692193587209
0.036926011356477745,0.0404521640602522
0.07227126775901986,-0.054384806564703916
-0.06290542016785465,0.015337989736573576
-0.00259098227227927,0.030658403666886217
-0.030862351951833848,-0.027167363424700334
0.007214493430587625,-0.013000876752049525
-0.08215175836195698,-0.0031694173614795536
0.08461408192795872,0.011608058076238157
0.016702883666887176,0.08015719246616461
0.05833783029524575,0.01382828627597774
0.07582310773653254,-0.007234201848630962
-0.019987577602396243,-0.09624351166225875
-0.04442670526265369,-0.03751175471697545
0.0028565571596537104,0.0029586439803573616
0.019505189173225263,0.015157005807393705
0.03117033056029619,0.05398736048322636
-0.03136321971046859,0.043225299580085766
0.0020725533395088876,-0.0024101568599997044
-0.04024134887384727,0.03328560037693254
-0.05557308314038974,0.018435399401626914
0.04197352287614134,-0.10194304075903253
-0.057770713231075965,-0.08321419127521563
0.07280248028961796,-0.011874904610065018
0.06015997082702453,5.704922221138817e-05
-0.059605212589291016,-0.018079566006453666
0.005866920714789474,0.05623054653595686
-0.0012892626853610364,0.06088881284595756
-0.02063405723652802,-0.0018825306959012736
0.03960841172774851,-0.04766223341316817
-0.022103933317727965,0.05439254414059205
-0.08137772321522166,0.07152459138608332
-0.040683328532154714,0.06209076062751474
-0.03903721452061848,0.026107351294025853
-0.007608098679682717,0.08258637643667019
0.01026473166367671,-0.08897161924943855
0.047016313031078484,-0.04160716465964141
0.04675560204954046,0.05168113970152146
0.0512544842854307,-0.1031677818500032
-0.05068818714043469,0.004619868748490072
0.029054028423532642,-0.13021217350212755
-0.05691175979738802,-0.04239559215651628
0.08490834131374861,-0.01961439404529071
0.03932155542400903,0.07409138394088267
-0.031254776194872234,0.005755522139965101
0.05873537877181236,-0.04908057239368379
0.011698583204038875,0.03171937601699589
0.040431729882021275,-0.01849809328931803
-0.06499636533646555,0.02724848926772517
-0.03027374381908441,-0.018456069866307642
-0.033954886122081064,0.06174971828753351
-0.007976907561940642,-0.015184121366161618
-0.00876308729313384,0.07804172227236011
0.0692815492568809,-0.047292479013606704
0.07376285704602804,0.052578676598912036
-0.054924547150501754,-0.02156075087938923
-0.02041554271252303,0.06322346749208015
-0.02855888489658785,-0.07428592619271254
0.010417815525247431,0.0011337384871792126
-0.04125329220721519,-0.02145031197944614
0.08194632434388573,0.025821583721819835
-0.04376178600139486,-0.029262924863984238
0.03574252137960236,-0.04584056263444055
-0.11414691256743786,0.022727001443665053
-0.003896996477230392,-0.019376299260281005
-0.08432741470157089,0.08428519876150925
0.004752845841717028,-0.008304959358425663
0.049641361929838146,0.011732987575485476
-0.08126560281703814,-0.01625643718495967
-0.0333822218924084,0.019343156205669045
-0.03542869152094186,0.02666601959215971
0.03642441960889036,0.04504292760393613
0.03544615794685,-0.00128410221085681
0.07134404096272459,-0.043835166169396714
0.011611996800458189,-0.03960664825072224
-0.005593334765479439,-0.06181058166119237
-0.04300429237620951,-0.05014385805101794
-0.06836697287069182,-0.04687834178112475
0.021511872499000884,0.11395531358147386
-0.010596227522341455,0.11005718007707392
0.10495985922508685,-0.022015389545053467
0.012223512381388192,0.00803192841440757
-0.01351614515609656,-0.04245436510581279
0.04187905995984687,0.04020057689806954
0.009593826961178636,-0.06749897585226841
0.05040621895734128,-0.004691030554749373
0.014503546197119755,0.0013109387974393817
0.015010704527679783,-0.07362460210056712
-0.014384719418969162,-0.037499317591247916
-0.0242425523420293,0.015329498645608834
0.058810494829958225,0.052197535408382414
0.01887935658790261,-0.018053640414459195
0.004309137826433643,0.0410778300695585
-0.030787048343561847,0.01137982970404024
-0.027204003604350317,0.024574351460303994
0.023256621182338906,-0.024663275187631017
-0.0024382100605714564,-0.07100422177584043
0.044295964428085685,0.04711642894088744
-0.043239367638772924,-0.037238937895208116
0.012238520087407691,-0.01787830588027614
0.01564908118653608,0.07820959871953108
0.027805543447340833,-0.0015322715287655005
0.012097360863147322,-0.07053987283297848
0.04470682362975362,-0.059784083917259576
0.009308623655234462,-0.03334152007068743
0.00022190985852139737,0.024833150534049928
-0.0009707340371827421,-0.001795956141884436
0.08087188817629212,0.09538499714358017
0.013124202230874106,0.019104322747044343
-0.04664008542399993,-0.04896846164842826
-0.008754005693354095,-0.04395172286548684
-0.06882317285438688,0.029272111192557453
-0.0595479480755179,0.021897870492186493
-0.005481953242836958,0.032126662936769274
-0.04107362997999939,-0.10500979216298553
0.04909552738640137,0.039495260933079056
0.05268358194837318,-0.04868093943434516
-0.013375886684383744,0.01643844120681023
0.06893471191380669,0.05524025494216591
-0.030911874832252183,0.045259029040247714
-0.047048946991038836,0.033052802474248036
-0.011203417467286342,-0.037731619947058634
0.03480114709676094,0.02195620769118698
-0.013784654583825093,0.059450948536516585
0.017044991696337178,-0.01731638635260358
0.03684059976137838,0.06224053496361485
-0.051829373586909026,-0.026036304624288048
-0.06186371702066794,0.05563228416303091
-0.10275184968014435,-0.1286495666372959
0.025859091562803766,-0.10782158006094937
0.06178102084805422,-0.020413300794368514
0.026390017618782693,0.015559869854866305
-0.05086229912178352,0.037977608236081886
0.08590944591680226,-0.04084872101783958
-0.021967349159460307,0.035576058080609735
-0.025478595804078758,0.025251672094253025
0.06026705199816454,-0.0007356271451952057
-0.062346352689661474,-0.046268312217414544
-0.050074001980077595,0.03489818356737113
0.0211551117032103,-0.07344929041581552
-0.039596459867603434,0.05480251349812336
0.04424419300011265,-0.019776174727625682
0.03710640840016968,0.05941047804002773
-0.09531642027821505,0.03036922855758696
-0.03564976427471743,0.0944581044087422
-0.09081946675339589,-0.020036804280262815
-0.032622367771097956,0.024162745884775873
-0.0974053727849154,0.07874872901157381
0.04184501663115399,0.0040571146336068325
-0.03382245907464045,0.030468281297850945
0.06219317204254138,0.047721728433088424
0.006590902044677993,-0.09696655565480652
-0.010585348697989716,0.03798543567044136
-0.00022699370347914125,0.08499404011366957
0.003486748016378091,-0.006097680749925994
0.07228894177879974,0.09293929562217129
-0.004850377974920238,-0.013742449474875941
0.028802716398205468,-0.05841572074019205
-0.0020410501200417257,0.01914664368740729
-0.05503957187540939,-0.017561619723886642
0.13012232881102345,-0.1523896561317162
0.036290704133235936,-0.010018360787329464
-0.03176250590270417,-0.0031843599716442697
0.044705645770310214,-0.046546956816164345
4.223636618253741,-5.358405945300374
3.78781127826781,-4.686394623743869
3.0411222846887696,-4.014013490552436
2.615226197053428,-3.4137465276967824
2.2537812421503083,-2.9745992555957845
1.9923265242477286,-2.463916717473299
1.543705442992709,-2.0052739581321517
1.200852839346465,-1.6171938390306237
0.9350505582058515,-1.2944942974098685
0.6489824739824243,-0.8417220666375373
0.5338424712178556,-0.7672270593807142
0.28568470183261946,-0.3998612349409794
0.21134756405926017,-0.21394586207167296
0.009296546959082833,0.03244789672021247
-0.23457194784529095,0.14858638892034076
-0.23719344886737684,0.2143039260225486
-0.2603541339655091,0.3756984471149751
-0.35948081886202166,0.504363183054279
-0.43287133856043875,0.6536032675733824
-0.555994108737595,0.6260718586814994
-0.5132387843971997,0.7279061128872487
-0.5788239016205002,0.7929678198793664
-0.5138863454590794,0.7876455829280484
-0.6277794335216978,0.8086611554213258
-0.657780472565952,0.8320186214387492
-0.5994608769849674,0.8310833146381061
-0.7289226627161816,0.8925942521946427
-0.6982595407890556,0.9555857047120122
-0.634158325055531,0.8255341553320402
-0.6966224783211968,0.8648518434494509
-0.6377598024386171,0.8783729993452906
-0.707113010779236,0.8491689887719507
-0.6114782832838276,0.7804627158735892
-0.5795195593043696,0.8278893769631
-0.6247018048216739,0.8026870111409466
-0.5281767346760886,0.7696074980077269
-0.618991607664337,0.8835926708422233
-0.584817473762823,0.7480071624927105
-0.5243066769145012,0.6715157538038694
-0.4264637356298565,0.6739984630933149
-0.5730439312581289,0.5254424466016672
-0.570959839126263,0.6030715377038367
-0.5095701341996997,0.5712116975676846
-0.45061896638556204,0.4916952386718969
-0.37136574531116984,0.5226986937644956
-0.452142549646257,0.5345589861035249
-0.3625497816864365,0.4367979936263343
-0.3678471711091509,0.4856427191527572
-0.3171538830990964,0.4566623345697414
-0.23711923965760975,0.42772575051477435
-0.3315057832186477,0.38248178369822516
-0.3364437221932417,0.3038511437901746
-0.2511691653608908,0.41910197600950466
-0.30700301212521536,0.29949362304959426
-0.23042346778575395,0.356207999397846
-0.273883959403966,0.2968488538103593
-0.16646239118296458,0.36387557789424185
-0.19776792185730302,0.30060843454142916
-0.1628627591188099,0.29672752844978073
-0.2533612754040824,0.2206333566563973
-0.1901873036111905,0.2127488236353577
-0.1812545745434479,0.20296655279473869
-0.280062120213214,0.15988253400926009
-0.15834283854438586,0.18323403752873305
0.030131864660510016,0.2615237604234973
-0.1777512459855883,0.10564854290413359
-0.06805129541863297,0.22038799028210393
-0.19565386381611444,0.15940376730222633
-0.0444080587466818,0.16069990605498696
-0.12750886043307222,0.03549187709334116
-0.04709375909017126,0.11733703616757926
-0.1398866923247879,0.09127732058677106
-0.08071900198469989,0.16802972105890063
0.0038429330672698422,0.1507013395322935
-0.08554307722234752,-0.03313226303279162
-0.1090134711380944,0.0378284885960154
-0.056022457056673094,0.14421293705742508
0.0022377105739368255,0.06204083203487159
0.021267663825086297,0.06546267387046276
-0.0092475502114013,0.016760689691369582
-0.11873185543840448,-0.04598220571796481
-0.16094098416459318,0.006919714142226661
-0.10950043497455922,0.06224664014477592
-0.03411371410577377,0.03157503506387378
0.0028801564685452105,0.013115465826356126
-0.03798618850329309,0.05622991141225509
0.051631744664480644,0.03805887688346229
0.013852795793575992,0.07330849610208032
-0.06299068498174006,-0.02044501941324991
0.005879502964132063,-0.026085058228584014
-0.03621796725054023,-0.022869058567264386
0.048777631187620664,0.05876057822526754
-0.007447354225797646,-0.0024304020489824343
-0.04363678384787396,0.0582791689566185
-0.010686106515101781,0.0323172870621915
0.05322835950032523,0.08210762285096013
-0.01229909078305501,-0.04359079434148382
0.03508202814250705,0.05584725147721598
-0.08222727470798416,0.002333816819647929
0.0053943064049085596,0.10340669463054127
-0.005636888858073153,0.0762457319579134
0.010618501666642756,-0.03826322888082975
-0.07024793342265206,0.003980947950126101
-0.019389603127878217,-0.08658891097959562
0.05178743496373689,0.016306367064973303
0.03229887447251345,-0.011333116282418928
-0.11028533582028886,-0.0129443906818865
0.035275939251399435,-0.038840365889441855
0.09849532807824402,-0.045881686189361795
-0.06721929366313455,-0.03721128971270701
-0.17694416900390492,0.0688945924500262
0.04158974365178014,0.112462738296156
0.0005142329839978171,0.0668988338480251
0.02997507095303056,-0.03467334235805965
0.05633519512555189,-0.006479602987435674
-0.00628864942678389,-0.012767550251091237
0.011249002626562695,-0.017594997366864526
0.0021728932915253477,0.0002815632245502589
0.03098854772104281,0.04031754785674365
-0.011660776388183886,0.0829610042198904
0.06851265737359459,-0.0328553921317009
0.11022595426807653,-0.005821428879651754
0.015287058647034224,0.046467967995425435
0.04256573667869952,-0.005568303026018306
-0.025758791066432918,-0.029529744889847383
0.05485094331721877,-0.09807436617539922
-0.10163812536870219,-0.02615816871440082
-0.04950498648004525,-0.010027376573167482
-0.037671469820452136,0.03559335142939105
0.0509077200729769,-0.02609843995143952
-0.031102772094075783,-0.041936873593889035
0.07266399737886423,-0.0760567422819499
0.07579526371436432,0.02341232926130668
0.022320772708078786,0.1137950901230523
-0.0752510675790895,-0.04242672873143418
0.038889486779276936,-0.008007673127907598
-0.033447216820039274,-0.0023084269823831173
-0.0020776298393707683,-0.044734836489504985
0.051434186506370466,-0.07382771805819294
0.027094637823942086,-0.015822795822036065
-0.0303077851864193,0.050849571661977955
0.014383670394992342,0.005426960175596671
0.009473088775268694,0.004337701902411943
-0.010104653786355174,-0.03906714182030982
0.07523897218258709,0.13213331551727087
-0.08232021974952924,0.04062266517864232
0.06121385362303845,-0.05131352725778161
0.006584842518916494,0.02436951173854524
-0.09668424908923459,-0.0484880476874127
0.019626472101644248,0.014197252394698611
-0.034410011124220756,0.05867077293885621
0.002498893045511253,-0.12729274975922122
0.021980772074729163,-0.08821390015538849
-0.07132830479679159,0.10681610758712706
0.007121554005682037,0.03470853805108935
-0.09253841083846048,0.021952308055393412
-0.11382961761187946,-0.016323266382143143
0.04139733003441713,-0.06532062307557704
-0.005400814444699627,-0.09081560428776464
0.01887020379764853,0.026625742742396666
-0.0013383238661425774,0.0995325575573699
-0.010029629944303148,-0.0421117405442443
0.06925074695117586,0.0877588704890551
-0.023356685381295046,-0.0563524952671989
0.03210535811283201,-0.09988244040059213
0.05087426095728087,-0.03141415080319486
0.0367540417539423,0.05921800987881888
-0.11329358597125756,0.03486043280662322
-0.06757864242823934,0.031177893221402152
-0.02538780634454484,-0.07689466514883117
0.03429906859740043,0.023974257730643198
0.006196276961331286,-0.06161699701177238
-0.08655752898906185,0.020902935268355793
-0.01848729410612176,-0.048916042896552256
-0.015053692655955239,-0.0021467039458586065
0.08243438404074875,-0.022506807371479434
0.002012226520029449,0.05633249717216758
0.059172397532004484,0.052368281202793
-0.009410427027764288,0.04287725336818072
-0.05897701353818643,0.04186598721158633
0.015118514233584072,-0.026992375326363255
0.09941606480720179,0.05278807822967857
-0.1446467016441192,-0.018134261147629827
0.050791508611080324,0.02879765081438007
0.06683956871476351,-0.002004817967816295
-0.04917584337981311,0.0505299964504906
0.04651273422599306,0.027246333986783836
-0.03271005627227325,0.010800547331278875
-0.045717385829798195,-0.028816817775041477
0.07765401485665147,-0.01469899314649415
0.0537244239596967,0.02988648331646411
0.08467605467742782,-0.07468079365767435
-0.059383417689487045,0.045072260103799514
-0.10506914095852116,0.08803092398207149
0.04895589679449971,0.020474230094516033
0.028642833112796275,-0.008881771524497546
-0.04927137841311218,0.08622160600069989
0.012646951293051607,-0.03395454949956064
0.09731632344928726,-0.05835374670941732
-0.030432979537107684,0.052541181750604245
0.030663610542806995,-0.021594938963220407
0.050694132658268186,-0.08860046497327284
-0.1510525315408468,-0.05563164813282344
-0.033097960908672244,-0.03506465302365694
-0.09675712361574464,-0.007549759127044361
0.04880563045931652,0.055489928419126644
0.07638067660553997,-0.10204675080606698
-0.032837133945578356,0.04606798725003051
0.04076301822592304,0.03664563455220114
0.04106420287143523,0.041509363937569835
-0.022857128817958004,0.04377384858890955
-0.011133785894025073,-0.012339081740829726
-0.14187672276923097,0.05659068732900911
-0.031309784219919645,-0.01793560792793876
0.02976854532315062,-0.0489829132668535
0.05394611685138392,0.0496907445682507
-0.0697010042347927,0.02509590528620114
0.10545441753251646,0.02719498718897529
0.019077602513283703,0.006928953138340008
-0.06879607010490858,-0.012742347317841296
0.03618466593388525,-0.030440294257155134
0.04133653392023895,-0.08237706192904493
0.09890531204589162,0.033153132543428096
0.17878005563621072,-0.008735312783218601
0.023959928903077365,0.07865013020869499
-0.014377929949964167,-0.030193947612227587
-0.05374928277220028,-0.03301225700415771
-0.11962738193235486,-0.0429642579892384
-0.0665666599176134,-0.06658393318155185
-0.022524224198759216,-0.08666871164184226
0.08533203183385239,0.06762527791684518
-0.018461530792737952,-0.0018380079616430573
0.03062166419212768,0.0171257826155191
-0.02038445762020244,-0.03907084016840907
0.004226722718628685,0.09549676580726173
0.0016876166816359797,-0.017276182162022178
0.0035839678943421684,-0.05115940646973416
0.03362421625598701,0.04092407413734133
0.019437884840768742,0.037699073249962106
-0.038876056195843854,-0.00765690187718159
0.07119220403690421,-0.019671661491887208
-0.14223878018361963,-0.029073446965698857
-0.015326980708528238,0.07272155004342326
-0.0023402619946447214,-0.07933811266700326
0.013576197901163333,0.0026274523522502305
0.09432197401205726,-0.04034359508468183
-0.02213457899127073,0.06518285654188714
0.023271693024634044,0.016062875710323762
-0.054702286313265264,-0.019632634435191792
-0.018272441373785038,-0.06667558489591882
-0.036076527481545904,0.009084063673266423
0.022053686494276914,0.03284119859718683
-0.034021061512217406,-0.037123562286840585
-0.06902376415859564,0.051018260746809485
0.0038596829528949393,0.05911390175697487
-0.03831288833444052,-0.038118414815922444
0.08106568904992438,0.026836590333552207
0.03895777954892774,-0.120672897555655
-0.09522127224635168,-0.03478361279020038
-0.007433980562706587,0.0007681128200269314
-0.010831415400804897,-0.05172172463981074
-0.04399101476537117,0.033985682002835596
0.02977728027442174,0.003304637735193204
0.04451415399433625,-0.07719604768422215
-0.03947523734807724,0.051774752522990825
0.0026358023530213513,-0.006438030266818662
